## Format: (1) availability				                ##
## Format: (2) cost						        ##
## Format: (3) reputation					        ##
## Format: (4) responsetime						        ##
0.78494623655914,0.835820895522388,1,0.0962107307775402
0.860215053763441,1,0.839285714285714,0.0533045811653108
0.903225806451613,1,0.839285714285714,0.0188827440552268
0.89247311827957,0.835820895522388,0.392857142857143,0.580351608324399
0.0645161290322581,1,0.285714285714286,0.97092477390983
0.838709677419355,0.671641791044776,0.839285714285714,0.0551722606190196
0.774193548387097,0.671641791044776,0.839285714285714,0.0427668308205473
0.043010752688172,1,0.392857142857143,0.72146942962079
0.397849462365591,1,0.839285714285714,0.031431530871227
0.78494623655914,0.671641791044776,0.517857142857143,0.224182107832745
0.795698924731183,0.671641791044776,0.642857142857143,0.0313911486127685
0.989247311827957,0.835820895522388,0.392857142857143,0.0384883305368619
0.612903225806452,0.835820895522388,0.642857142857143,0.0351325648589549
0.935483870967742,0.671641791044776,0.517857142857143,0.0445113443859575
0.978494623655914,0.835820895522388,0.392857142857143,0.0139157262648228
0.881720430107527,0.671641791044776,0.517857142857143,0.0371516777818833
0.0752688172043011,1,0.160714285714286,0.71274686179374
0.473118279569893,0.835820895522388,0.107142857142857,0.609368280139803
0.956989247311828,0.671641791044776,0.392857142857143,0.108388000815722
0.688172043010753,0.835820895522388,0.517857142857143,0.0464052723076644
0.89247311827957,0.671641791044776,0.517857142857143,0.00643693199829587
0.78494623655914,0.671641791044776,0.517857142857143,0.0705558819788114
0.860215053763441,0.671641791044776,0.517857142857143,0.00769887757512614
0.0860215053763441,0.671641791044776,1,0.0345026016270012
0.161290322580645,1,0.553571428571429,0.211502078676754
0.311827956989247,0.671641791044776,0.392857142857143,0.485259466106161
0.473118279569893,0.671641791044776,0.696428571428571,0.0703660853640562
0.483870967741936,0.671641791044776,0.392857142857143,0.330528785483386
0.010752688172043,0.835820895522388,0.839285714285714,0.0891438355472906
0.709677419354839,1,0.285714285714286,0.0537285948791258
0.118279569892473,0.671641791044776,0.285714285714286,0.663157448406617
0.236559139784946,0.835820895522388,0.642857142857143,0.100551823561836
0.182795698924731,0.835820895522388,0.107142857142857,0.667518732320142
0.139784946236559,1,0.642857142857143,0.0321705262010188
0.440860215053763,0.835820895522388,0.392857142857143,0.189574512333751
